mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000004939	0.125291094867664	0.052812632950859	1.99743264843012	0.327573544803565
ENSG00000004948	0.331744681515688	0.151375627372796	0.0666413338377702	0.0395848033533662
ENSG00000004961	26.9009131470763	25.5690353260202	13.7917516195506	13.6200100008937
ENSG00000004975	28.0860148497145	24.6912927043899	27.7630199597317	27.6775840389519
ENSG00000005001	38.1595505239615	24.8452941470369	12.9975105352552	10.724150163593
ENSG00000005007	41.0610086771802	38.5048083519962	51.4821367706987	50.9157486780943
ENSG00000005020	16.5012866292718	15.7486860952986	27.8599718855297	27.3820742643614
ENSG00000005022	461.101410795271	428.793919996016	450.800902682958	398.483821940419
ENSG00000005059	14.0603050855384	12.3778928027869	11.2074789644435	10.262500122892
ENSG00000005073	1.55266449706189	1.0045152138405	0.0373357000062231	0.00203763132514079
