mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000004975	18.9215321479388	17.4367207465636	27.2777715115204	27.1991311547028
ENSG00000005001	32.3188343927512	26.4139043498121	12.8559321601922	10.658595842147
ENSG00000005007	35.2246385302239	33.9304797686936	50.3363256027921	49.7833869608988
ENSG00000005020	22.9305820898438	20.4940130964894	27.369462712201	26.9133139184627
ENSG00000005022	324.986886246202	302.796366293257	441.017279586627	389.900661525705
ENSG00000005059	13.1085923520132	11.4967039311317	11.1271874880152	10.2040468992242
ENSG00000005073	0.542959104630828	0.0828130471003006	0.0368899494159474	0.00214798796857625
ENSG00000005075	87.7197887750153	80.9469884461882	55.4419205168333	55.9166478944515
ENSG00000005100	6.20403227319556	5.7633885096142	9.20192052640719	8.8310669359307
ENSG00000005102	1.01963105642655	0.662045338055365	1.12656488460213	0.454494533006117
ENSG00000005108	1.48187287637186	0.945580437365718	1.48244586743007	1.34300452774787
ENSG00000005156	16.2875697621235	14.9194931143699	10.6489836508555	10.3231148737854
ENSG00000005175	19.6033840496579	18.5245778795554	10.8891711656777	10.7098575154362
ENSG00000005187	21.2094627436968	15.4529114717856	3.04879930584217	2.24204541355233
ENSG00000005189	3.44054295220147	2.93204669345217	1.60402944760486	1.41055538720273
ENSG00000005194	38.5922323203854	36.6025514651064	33.684009687279	34.0708448002131
ENSG00000005206	28.3888921448941	24.3157974035628	33.7196600214372	31.7687461765691
ENSG00000005238	13.6703253587843	12.4561543651727	19.7644905658965	19.0090230367641
ENSG00000005243	21.6226906715971	17.0815330882134	22.0396096295789	19.9935783549612
ENSG00000005249	6.51219398629106	4.70591622887719	12.8503347798483	11.3518453505334
ENSG00000005302	20.0713251715594	19.3316132854998	22.5812742732317	21.4050186691277
ENSG00000005339	18.8322753784053	17.8954797940017	25.6754268411867	25.0252959574841
ENSG00000005379	11.0626877792795	7.92188693356083	13.6528158553497	12.0100140574085
ENSG00000005381	0.429982906313758	0.288947018689916	15.8487217875804	5.53834372056284
ENSG00000005421	2.84707177291202	1.21508168711871	0.423601046290535	0.326930124777937
ENSG00000005436	14.4708400944298	12.9529564361861	6.09217684982955	5.8623205954996
ENSG00000005448	22.0123821345044	18.8146748702592	21.8526493923225	16.268288325739
ENSG00000005469	8.57081888677656	7.73925391107706	6.20993784454848	6.26833782232288
ENSG00000005471	1.63052191423219	0.939684568961769	0.0986065659185135	0.0787996167075839
ENSG00000005483	21.0130210532057	19.7783131606135	38.2954463853762	36.9597668470495
ENSG00000005486	101.81782279133	96.829057099754	104.18698897163	100.804363123376
ENSG00000005513	0.76565869568987	0.370784314818159	1.03860155763067	0.771245690418031
ENSG00000005700	18.3907984988568	16.8987257529122	18.8917851102131	18.3628218115405
ENSG00000005801	15.1571230294378	14.1075230576095	7.38117171626058	6.9244018779881
ENSG00000005810	22.0230466707934	21.410059659791	13.5778898431684	13.3385900676876
ENSG00000005812	19.7980614974375	18.7658847228702	30.6339672815346	29.8380635145517
ENSG00000005844	14.3727365049315	11.7778452817428	36.1489669884689	31.546088233894
ENSG00000005882	28.1284351110675	26.1596945105942	15.8201892147935	14.8653994959263
ENSG00000005884	175.618462784633	137.56920963967	153.797648399551	149.836432434643
ENSG00000005889	7.86175391705205	7.23767692320794	9.05810867725433	8.53921245423946
ENSG00000005893	100.982921423616	89.8596548557665	57.8470947247126	57.1640907875409
ENSG00000005961	1.67710784048668	0.842635515029819	11.957461063755	7.09134653444269
ENSG00000005981	1.18701445865932	0.500190454711005	0.241962222262019	0.186241211658714
ENSG00000006007	79.1754062061411	72.3443280784996	32.2597795788762	30.5807072744241
ENSG00000006015	35.8737518791314	33.1653795141754	82.9081094628813	80.2334156520534
ENSG00000006016	181.676112421581	21.7392714790546	20.9835406011689	13.7130439003853
ENSG00000006025	9.42425779393131	8.09057182219957	19.1510286160387	17.8201349141662
ENSG00000006042	75.4315922655042	67.2361665990711	24.0475328344571	23.4577727256744
ENSG00000006047	5.4883553214942	2.34280828727039	0.383384415964182	0.277790358907211
ENSG00000006059	0.159270864949813	0	0.0102957923219794	0
ENSG00000006062	8.44399986448698	7.54198161748138	21.4928831956891	18.3694864747654
ENSG00000006071	1.49244487421243	0.517921880162571	12.362837686069	4.55619349211308
ENSG00000006116	0.0185750292728671	0	0.0171898036012761	0.000878060836011212
ENSG00000006118	30.1171445201636	25.5878048175932	9.73136418918116	8.4519854268209
ENSG00000006125	70.9523707816558	65.8632674360045	79.4647791567779	77.2051792353012
ENSG00000006128	6.45571423855675	0	0.838777597469336	0.130568296212292
ENSG00000006194	21.3838746846727	20.2566241341325	11.4209123783834	11.2960667345891
ENSG00000006210	40.4912658771353	26.1768777820244	112.46033909866	73.2224693515414
ENSG00000006282	38.9218651216713	36.489246387631	41.1556204934771	39.5147959574961
ENSG00000006283	0.382026759941307	0.203398976007924	0.42766514491682	0.282527166735512
ENSG00000006327	121.189827449182	102.749871624974	107.475314076583	90.3762181588959
ENSG00000006377	0.810826154174726	0.13977964809538	0.0240346903662878	0
ENSG00000006432	4.03115838699237	3.62948628349938	2.73322814554711	2.42707430315274
ENSG00000006451	37.7128751874401	34.7211228617954	53.5012917252424	47.4029888345374
ENSG00000006453	37.0418639337065	33.1653795141754	24.7636757772961	22.9538435311088
ENSG00000006459	6.82142664720585	6.26919445994785	14.9023462809522	13.6259321336486
ENSG00000006468	14.141849859016	10.0590830089083	16.3554248571029	15.6070309498683
ENSG00000006530	17.075831934761	15.9793808693835	15.1991505239657	14.136616097612
ENSG00000006534	58.4729125546028	41.5283718637471	74.6948400147993	64.9162467861862
ENSG00000006555	8.71539237300075	7.54689879343078	2.63777256474456	2.5712240385767
ENSG00000006576	11.7102296525506	10.6338249246444	7.54114690217237	7.06610728025438
ENSG00000006606	2.44019782156466	1.33311182344139	1.7119462366162	1.02538762858005
ENSG00000006607	14.4630477102497	13.5530447592677	6.70467517876172	6.11043875281661
ENSG00000006611	4.81312847071053	0.550981904409438	0.197116879727467	0.0771512644226955
ENSG00000006625	90.132328388889	79.2568531450713	33.2986812048218	31.546088233894
ENSG00000006634	10.955349899981	9.15688751221971	4.18496689780836	3.87254944322429
ENSG00000006638	1.89753260909617	1.72924868306369	7.51908486864434	6.68474254768917
ENSG00000006652	28.4557452902078	22.8924819082329	41.478436220263	30.9693183131091
ENSG00000006659	0.161644583348498	0	0.0169315292522277	0
ENSG00000006695	8.52354137578772	8.02520527924849	6.75267456517201	6.8435583788744
ENSG00000006704	21.120354409422	18.9169592001267	12.8543136148666	11.2080583982298
ENSG00000006712	44.9230692728599	42.7846501028984	62.0247748359517	60.6860305236228
ENSG00000006715	29.2316657136049	26.78187611691	15.9030645144087	15.7578644694564
ENSG00000006740	8.25925750366918	7.04441098089985	15.7722224470411	15.5549004060291
ENSG00000006744	31.660717646466	30.4216750702296	36.9841491260693	38.060166908
ENSG00000006747	21.3776932203465	12.0963336536093	4.26675066884264	3.60341376458534
ENSG00000006756	41.0221008903089	34.9944591940817	12.3781235619194	11.5937119529552
ENSG00000006757	18.9735585264044	16.9586650149438	4.58065583658439	4.27177706126341
ENSG00000006788	0.0564844229507229	0.0398695853868694	0.0437781177443368	0.0248412341040765
ENSG00000006831	27.7747368608956	24.6114978376376	64.904316956743	60.6067763549302
ENSG00000006837	2.45707810013044	2.16554069143646	1.11171416709105	1.08757488275483
ENSG00000007001	0.0895084846710029	0.0736358998086904	0.0347283700908468	0.0240001241051507
ENSG00000007038	9.03683975025609	2.19290387067878	3.71277406374968	2.11786251210415
ENSG00000007047	15.3454672428715	14.077944526228	17.6296285891204	16.6441580427446
ENSG00000007062	16.0848773396376	3.89649743974306	2.47072454954333	0.529617411765848
ENSG00000007080	74.5863587273495	70.9656957254626	96.5894603947004	94.7570574439951
ENSG00000007129	4.2448961879387	3.39757884612676	5.0432723524121	4.46746894377195
ENSG00000007168	44.0777618852661	41.8092562534158	69.6908262435173	68.5883625672161
ENSG00000007171	1.09085321545043	0.541411947378922	3.605853412104	1.88035571592397
ENSG00000007174	2.72318225252514	0.650090587081126	2.1019939074228	0.365131264528205
ENSG00000007202	42.770865967947	40.4041543010736	48.514898861931	47.3693781595761
ENSG00000007216	2.9442290154871	0.170123627218686	0.076881317269722	0.018688510424733
ENSG00000007237	6.97020159865222	6.15558303324421	25.4113423818418	23.3882264451455
ENSG00000007255	46.2171518190736	41.9634391298151	28.2365076711314	26.0557714748424
ENSG00000007264	4.27302815693065	3.2829390991705	7.74825045129259	6.91787982256564
ENSG00000007306	6.18702814052039	0.585170662543008	0.069570100847079	0.0478424435134703
ENSG00000007312	11.1927330304317	7.38262519281535	6.30951736538809	5.22702645561112
ENSG00000007314	0.626654826407177	0.182477725690526	0.138481897585676	0.10284639879488
ENSG00000007341	11.240794868433	10.6836008517269	4.4732893689727	4.39745619159234
ENSG00000007350	1.88504420606408	0.17042440065333	0.74317207864882	0.336596681820242
ENSG00000007372	0.620824334117563	0.329167455851343	0.343967904750478	0.311234123272559
ENSG00000007376	19.3170436862893	17.8618912241242	12.799405605016	12.7217081638164
ENSG00000007384	31.2828448067184	27.3370954350668	82.0676301040016	76.2962442375902
ENSG00000007392	40.190898261297	36.1059236051969	58.8409130033077	54.3960154844664
ENSG00000007402	18.6431082559957	8.15021553631823	53.6175424523128	34.8932586548804
ENSG00000007516	7.76256230782439	5.6582141131762	12.3216136629519	7.34243599566567
ENSG00000007520	55.6498256230627	53.6915000134422	63.5224964950158	65.8319966087689
ENSG00000007541	31.4481764560302	28.8515678879666	28.4197208328691	27.4052546785756
ENSG00000007545	7.33236539826201	6.94672412749568	19.6319694900338	19.0181578278092
ENSG00000007866	21.611691170744	20.3594678595527	56.8561076113631	51.2726015985502
ENSG00000007908	1.31861359738741	0.755844296197788	17.1762497455171	4.56642739546676
ENSG00000007923	23.0303189738029	22.1441708995694	14.803268072274	14.9228674917074
ENSG00000007933	8.40003685868956	6.09574863382818	21.9992119309777	18.6096752359912
ENSG00000007944	21.6329106911469	19.1045649462781	49.8192888530138	47.3189719325435
ENSG00000007952	0.822530197450843	0.320089912299108	0.335246402249012	0.284835325519974
ENSG00000007968	2.26818265528558	1.80936700342076	1.52414329533804	1.01568573278112
ENSG00000008018	191.481463203783	175.736087066337	139.918179461349	139.713943411567
ENSG00000008056	0.998427588623437	0.678939648378354	2.94514409450013	2.03274803427775
ENSG00000008083	6.56738072399359	5.93425924325328	12.8881239735876	11.04695878655
ENSG00000008086	2.85382867405681	2.57897451817627	2.61568288603949	2.14416768277981
ENSG00000008118	0.848479101890289	0.750694888694812	1.03665306878332	0.677275403633308
ENSG00000008128	25.2079892654194	22.1596573207199	36.6709159060994	33.3605077817119
ENSG00000008130	54.1212996979631	50.3491420760178	50.372036674405	49.403246112888
ENSG00000008196	0.416611904214198	0	0.0262914043614581	0.00718389751561464
ENSG00000008197	1.20141774131564	0.122516747529483	0.000999402490268047	0
ENSG00000008226	2.05475528067002	1.04168395676761	12.9076431670953	4.14515273095607
ENSG00000008256	19.1558480054906	14.2724413227764	32.8061419182667	32.0881739036651
ENSG00000008277	1.20013197833467	0.91222811136433	1.06173544056498	0.925555984383025
ENSG00000008282	78.5603082665128	74.4699281044253	104.024555548788	101.97494125438
ENSG00000008283	73.358752099058	69.32824920593	39.4796679697481	38.1686679544444
ENSG00000008294	31.5082529865077	27.4556004851087	52.6288073693561	49.7833869608988
ENSG00000008300	4.48094591424061	2.88910512949944	0.875302583833358	0.748640124828351
ENSG00000008311	6.54216951325748	5.13767615322349	29.1937395123389	24.8208976067119
ENSG00000008323	9.43043788933313	7.14336775364642	1.2267112299993	0.946541516306825
ENSG00000008324	28.5128831962889	25.883721224714	26.8972221060957	26.6261687529045
ENSG00000008382	21.9829098142093	20.851276938376	13.7089669255904	13.3401461616727
ENSG00000008394	447.620049598585	385.938805332366	52.7588521484813	41.8764300517544
ENSG00000008405	11.4626345250209	10.6627122889855	31.3920808594345	22.9594266551287
ENSG00000008438	0.180740958758288	0.0827306194701327	12.5842388218953	5.8615263018023
ENSG00000008441	27.2363954770549	19.965094074182	50.2614114749055	48.5736182650342
ENSG00000008513	21.5550085491776	17.897516911597	31.4514097821686	31.0715831341724
ENSG00000008516	2.18975911228453	1.73925255444238	34.035233607135	22.9963299450151
ENSG00000008517	261.212441527504	226.33480644756	158.213839382595	120.113450758175
ENSG00000008710	23.3721669684217	21.264629459636	30.3871404825453	29.1931013798276
ENSG00000008735	4.04228882652559	2.25371480903209	0.805996025990794	0.666367227937057
ENSG00000008838	53.711066315628	49.2265864199441	61.1783578813572	43.2738392284264
ENSG00000008853	41.4952051431609	28.5043423193978	103.222707212633	80.4399156737603
ENSG00000008869	7.65338639334599	7.40100110788809	15.8680785297062	15.2168564959267
ENSG00000008952	81.5150772382198	77.0378878107193	45.5727126616734	45.3512290907336
ENSG00000008988	1875.61222865419	1693.76028575357	701.224452835533	681.607298316367
ENSG00000009307	174.083851140317	163.769402752372	262.344927746605	256.446331818297
ENSG00000009335	29.1350392822463	26.7144392861587	28.4707005222484	27.790785989795
ENSG00000009413	6.34908184962766	5.85750722417886	11.273029993216	10.5021283549684
ENSG00000009694	1.2614026877333	0.232349747727666	2.55465391732725	1.89141557473131
ENSG00000009709	3.12482416496016	0.0803383775695206	0.00592888754956764	0
ENSG00000009724	0.680272605196563	0.603759224275697	3.63309848111324	3.02200675750837
ENSG00000009765	4.16311708358689	1.55383814598105	0.465345264111976	0.313465232132915
ENSG00000009780	7.00728858928937	6.34227607033448	9.55008470017477	9.32525337463974
ENSG00000009790	10.7599006456324	8.39594978212396	9.7158491242799	8.40210204123539
ENSG00000009830	14.3480580456574	12.7716177221192	10.3397621569496	10.1614420116914
ENSG00000009844	27.5835580331956	26.0756501745719	6.90580186788984	7.02703023432461
ENSG00000009950	2.03487671912209	1.11220784324027	5.47405885273739	4.60421209728045
ENSG00000009954	26.4170327947408	25.1260256534795	31.6793368416392	31.3004203511543
ENSG00000010017	30.2950275203599	27.7772632949853	34.4675456173018	33.18848977804
ENSG00000010030	11.3657432516324	9.41679457313301	5.26012281563827	3.81887658918712
ENSG00000010072	6.73894546157088	6.49923344441827	2.83331700957345	2.79286533317613
ENSG00000010165	29.0778724831924	27.1537686517571	14.2709996472984	14.2677133101176
ENSG00000010219	31.5273093180407	29.7089576387998	8.16457113874205	7.77954424275625
ENSG00000010244	92.2978582093618	91.4346789244413	34.6530234917268	33.333281388438
ENSG00000010256	151.860065265781	144.472188860468	103.641011128483	102.601118616173
ENSG00000010270	41.6066738878646	37.0474068648366	41.6353544789108	40.081761011888
ENSG00000010278	384.08860464421	342.566653991639	202.885210885626	199.171063292856
ENSG00000010282	2.71121444392753	0.270926204093841	0.846402934729621	0.468347696638593
ENSG00000010292	25.5123292329786	20.5113675696947	14.2924497192326	13.7426773753887
ENSG00000010295	7.3988534314185	6.02665928613163	37.6985829382459	34.8271320071883
ENSG00000010310	3.65426593460214	2.60816496999116	7.57217500083491	4.85781603515487
ENSG00000010318	4.31157470271307	3.97760959531173	4.62286777232102	4.42794759551329
ENSG00000010319	3.11811542063149	2.55185546906237	43.1304547062938	32.2339347251511
ENSG00000010322	27.9137012000756	25.7409940048283	77.6068427076948	74.70236008285
ENSG00000010327	36.1856573803025	30.0299051457337	134.816750899412	113.789591028666
ENSG00000010361	16.0649594869484	15.1001418870707	14.5748657003693	13.0636681570807
ENSG00000010379	0.465183927512752	0.281453723740845	0.562284729427595	0.477614778878285
ENSG00000010404	50.7080794208062	43.982890653974	54.1740656247014	52.9942216900549
ENSG00000010438	7.15872947864239	0.732808303656928	0.973562517084415	0.440845275899186
ENSG00000010539	6.08853827994889	5.56233935749239	4.02856261776987	3.92101002946049
ENSG00000010610	49.9129932900778	44.2327719043556	81.9500422771799	76.703613120572
ENSG00000010626	17.9030648799143	14.5375329778811	17.4506661624041	10.0206439076557
ENSG00000010671	9.62653969335041	8.41604317883587	17.6265269183553	16.168732633085
ENSG00000010704	10.1428026363719	9.21367759392762	3.72364958450893	3.58644153665561
ENSG00000010803	21.0321489968796	19.4683231858641	29.1885086525626	27.874497241252
ENSG00000010810	33.3792403284444	29.7452922186029	55.5122533547227	52.3283590272008
ENSG00000010818	6.69286229845973	6.26751200744512	14.348285850032	10.3153188592262
ENSG00000010932	3.21945677587279	1.96343782462967	1.44521010475455	0.549057239007926
ENSG00000011007	26.3537673747171	24.4098014267819	29.7675521047038	29.9104584289215
ENSG00000011009	83.4972156479176	78.2173989160861	56.2402900790898	54.5149779278622
ENSG00000011021	6.21218352714255	5.79570145820178	24.0300306400195	23.0472963769583
ENSG00000011028	41.020558672125	34.0025436677644	99.6137481266804	90.5179233484074
ENSG00000011083	0.132388504121987	0.119946927552803	0.215611612625926	0.127283123104457
ENSG00000011105	17.3034396201009	15.005477725682	56.8323228501515	53.4764522296992
ENSG00000011114	9.51256633624483	9.02100379322069	9.00830683754087	8.87352592897597
ENSG00000011132	12.92606302705	12.5293481992425	18.0111985591962	17.3385581191513
ENSG00000011143	13.8884791351036	13.1666054884856	8.65903835636945	8.22512960126597
ENSG00000011198	16.4449343286282	15.2628573395067	20.3097330921393	18.8966973322959
ENSG00000011201	12.6020721193823	9.00281284637777	13.2971188352768	10.8440934532335
ENSG00000011243	34.1119774404796	31.3524512759999	77.5869250447137	75.4780636545462
ENSG00000011258	7.14112663211774	6.6252830768334	8.29736819131722	7.95261716445876
ENSG00000011260	31.6266789296423	29.6968636814255	31.1132484226028	29.6461086774344
ENSG00000011275	16.2356532998361	15.2010923396701	19.5698891953748	19.2277580799984
ENSG00000011295	24.6925363756286	22.5144958967858	29.6402127507585	29.4298521342979
ENSG00000011304	124.99577610175	122.94894755928	188.615890285812	186.392907382013
ENSG00000011332	0.863481381692517	0.432530864621554	0.390936596145742	0.261656575143855
ENSG00000011347	20.7854298541694	12.9412729754334	2.86911551561385	2.24989737996389
ENSG00000011376	7.8147330378505	7.54892397259151	6.2907314501654	6.06572553455666
ENSG00000011405	11.4569728667338	10.5009288823883	30.3763988778146	29.473293815231
ENSG00000011422	87.8923640321663	71.957355521177	54.4682852143107	43.2252212475834
ENSG00000011426	16.757606607876	12.4753350724648	1.90549397934794	0.845351754754593
ENSG00000011451	16.5885064117636	16.4860210632633	21.9742440073757	21.9162263132238
ENSG00000011454	16.6063882902515	15.649253509948	26.2749241854109	26.1700717998528
ENSG00000011465	270.776641553482	220.905181244792	684.532078047213	598.490318706388
ENSG00000011478	10.4735662316127	9.26084779978788	12.5622219189837	12.4167938887501
ENSG00000011485	41.5914775062749	39.0097067909685	55.3002636182896	54.8603030684675
ENSG00000011523	6.95923954944341	6.69289011422937	9.28038549352287	8.74269514568194
ENSG00000011566	16.0539015675867	14.9228674917074	21.1847002014605	20.6223600729579
ENSG00000011590	0.971604925346288	0.834637107510975	1.21469083899144	0.851796866904337
ENSG00000011600	223.814214297488	190.455666179646	516.008867444469	453.797659642657
ENSG00000011638	52.8673100616962	45.3661777898701	23.26842509558	21.7444597465858
ENSG00000011677	1.18032802918025	0.0839559803801687	0.0108963597592823	0
ENSG00000012048	6.40507621453227	5.31100193725609	1.58813757612102	1.43311043647113
ENSG00000012061	55.3156233469739	52.8279683105724	30.6444784777751	29.6891271061335
ENSG00000012124	6.24514999388378	4.0907423473317	7.66812076486902	6.46237426105121
ENSG00000012171	19.8581586553658	11.9762641828164	101.970895153154	94.185701927285
ENSG00000012174	9.23132294757965	8.70525594952464	3.74139389005384	3.62360413381223
ENSG00000012211	10.3252596459008	9.56073125504611	10.8090825228573	9.9041418728507
ENSG00000012223	70.8885830050216	24.3217418641023	36.7034327993435	15.0037028106467
ENSG00000012232	11.4164451684583	10.2889140136775	13.685532465649	13.3985472238172
ENSG00000012504	0.734242774270602	0.0929062820595204	0.0902627041594589	0.0335300006768568
ENSG00000012660	66.6463393933998	63.0217473900065	81.1950885234317	76.0330195775294
ENSG00000012779	33.5755949574308	25.5464321956989	139.643356561533	122.202974986891
ENSG00000012817	6.94290577300768	0.149776764673245	35.4722252201579	41.7363641800163
ENSG00000012822	47.8166735829181	42.7156262196484	139.072003325514	132.841263627665
ENSG00000012963	16.2745815776109	15.230968052405	19.5998109628157	19.540669122
ENSG00000012983	16.5885123079807	15.2835077325647	37.1940396123876	34.6020971918541
ENSG00000013016	4.97179875188093	4.51837703953482	10.5791874249447	9.62589609088005
ENSG00000013275	85.5244010527635	78.8197827779174	88.2977222104401	85.098177192831
ENSG00000013288	20.9274568094751	19.6514730905482	23.0419647565938	22.7617222132995
ENSG00000013293	0.052068537539686	0	0.0172153561488469	0.0109555078129017
ENSG00000013297	4.13900424464314	2.33648217073509	5.41471996625462	4.39078749774689
ENSG00000013306	160.987781617295	150.245214048943	85.8053672437029	83.5333420814947
ENSG00000013364	179.067259991093	168.498468389723	188.602786897547	182.239173771255
ENSG00000013374	51.6751730020697	47.5532463151382	35.8419055508498	34.6369168997911
ENSG00000013375	23.2996534297091	20.5788351622691	19.0296678687508	17.8785950551047
ENSG00000013392	3.4355018452301	3.11771905034947	4.06760720065596	3.92101002946049
ENSG00000013441	59.6447976026646	53.7977380661389	236.7589280007	212.154996850129
ENSG00000013503	4.32983803813679	4.10730586017264	4.6735848739737	4.33468557380237
ENSG00000013523	10.5923617153109	9.70208819745258	17.1719599457322	16.3338496378497
ENSG00000013561	31.9934490395434	30.7483884728154	18.7176714766185	18.9911278366322
ENSG00000013563	30.3789050768265	27.8709142331274	18.4190908164412	17.7034471737578
ENSG00000013573	19.7923183592259	16.3609771553039	10.6062379773491	10.3600747110237
ENSG00000013583	47.544283364932	45.8051290963082	37.6236159540213	36.965166831683
ENSG00000013588	182.511798504918	139.510658452872	261.597556123935	242.688883973591
ENSG00000013619	3.34872619877637	2.24803278318762	12.895800951708	10.5509089396631
ENSG00000013725	7.75502955692721	6.14602298300986	8.51868565119138	6.30127014882711
ENSG00000013810	29.7084243095336	25.2731680733264	13.5180237834251	11.7284607724361
ENSG00000014123	14.2587995363888	13.6291600514802	17.9171648372425	17.4285684792334
