mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000003400	2.19317479665382	1.82356247789402	5.28711863522737	4.91060561519858
ENSG00000003402	17.0675649046315	15.7261781494906	18.6962207780463	17.9606541816164
ENSG00000003436	6.62167031480067	4.56688913104083	24.4696406535476	21.8774912315235
ENSG00000003509	6.34782869417791	5.62378169203358	9.68107062178627	9.65906918042682
ENSG00000003756	23.8558654457168	23.3203566463914	50.2997346654153	46.6930915207576
ENSG00000003987	0.527363367762402	0.381491917387153	0.367649335505719	0.352264226978737
ENSG00000003989	4.14629385461978	2.76545322772282	10.0001925356772	6.45353946927393
ENSG00000004059	148.831887557713	139.501836656668	138.559954483955	134.663767732048
ENSG00000004139	4.05837222967128	3.54138661710983	3.00396659736093	2.99965965088191
ENSG00000004142	56.0167706831587	50.9965646635341	129.058899149356	132.703353986639
ENSG00000004399	28.8723051359271	20.9984570338027	32.7386745648047	32.0503285045956
ENSG00000004455	79.0494898173224	74.3619702305605	61.6994151966841	57.5582978801729
ENSG00000004468	0.644044894896277	0.487404797399067	0.610284283132861	0.423289760695279
ENSG00000004478	44.5837556622748	42.1799569201968	81.7603481628407	63.6900089884034
ENSG00000004487	21.5616495415686	20.5441863685554	28.0851175462015	28.0641840199421
ENSG00000004534	20.282790403304	19.0894599960652	75.9125844883131	67.4963692136377
ENSG00000004660	2.85367200954345	2.70637843928885	2.92291618792913	2.7488648005341
ENSG00000004700	8.815574959231	8.60036399975573	8.88634340158153	7.64983223962653
ENSG00000004766	9.73716218627125	9.73468121337919	6.26931779467997	6.56748849681067
ENSG00000004776	4.98440829355991	2.88452827789581	46.0327102099635	34.4736726622975
ENSG00000004777	3.25883367540078	2.73539279178229	10.6295222150607	9.90627493641839
ENSG00000004779	128.699094733048	126.07214754164	61.852393290474	58.0458997692885
ENSG00000004799	18.4275591660625	9.38698685000219	152.591176423872	65.4531023007232
ENSG00000004809	0.093401164395913	0.0646807319637742	0.0347120948147246	0.0185983243243243
ENSG00000004838	1.04291628396505	0.722583739447374	1.48693095582461	1.32865705992978
ENSG00000004846	0.128997165060847	0.0163924574640899	0.0194537536526405	0.00401040540540541
ENSG00000004848	0.293333081568434	0	0.0196233507480599	0.0143011801801802
ENSG00000004864	11.6176099068582	10.3919268340697	15.8742387330374	15.2520425278026
ENSG00000004866	40.0374237500985	42.2959744119748	6.6641089347917	6.56932067454934
ENSG00000004897	10.4522208841722	9.14588584114452	8.11885296333738	7.83473033818478
ENSG00000004939	247.550227291457	194.372975970574	27.0579642013777	12.0071382172291
ENSG00000004948	1.27072820003812	0.187611077262235	0.682217114376396	0.574615350214716
ENSG00000004961	41.4062029914456	39.9490206129657	13.1570903091689	12.9943567597869
ENSG00000004975	10.0154774013205	9.17352711859458	20.5889785208142	20.6263050959767
ENSG00000005001	5.54070380721254	4.89022755827866	17.823108257343	12.1920877485987
ENSG00000005007	32.1155234857904	32.4947752723604	32.5817512362131	33.1488134371862
ENSG00000005020	21.2628235067968	19.7809084070051	12.942310353755	12.3006866633324
ENSG00000005022	847.544837325653	817.854420127256	662.096258454871	678.087849841384
ENSG00000005059	2.24390230012719	1.76974347209704	2.77834806681949	1.68677348263139
ENSG00000005073	3.78848110021873	2.58166748629999	6.98747629263128	3.43116537746694
ENSG00000005075	80.093386683975	77.8443811310144	60.4559090012217	57.2685428312761
ENSG00000005100	2.56274071909761	2.25494218832833	4.97489688892209	4.80354935908649
ENSG00000005102	0.288584905971669	0.11622005136051	0.122285387852603	0.0621165848117072
ENSG00000005108	18.3984837185917	17.143729807618	3.65983636229123	3.74655520527972
ENSG00000005156	4.81529895878358	4.43229307630845	4.74501952543811	4.73537210133443
ENSG00000005175	10.9568161078538	10.7483950980563	6.76355321532299	6.59801405059962
ENSG00000005187	29.2254090415008	22.1723968132176	12.3572388825455	9.24787463196925
ENSG00000005189	1.37354165127249	1.17601292245545	0.864206186350273	0.724286642126891
ENSG00000005194	26.63548048485	25.1973937664401	30.645490739817	29.0047662687441
ENSG00000005206	26.5357100742149	26.5242965468047	34.96750903444	33.5806244818435
ENSG00000005238	13.2592428583783	13.1263357413807	7.7023937068824	7.49189282597032
ENSG00000005243	12.5645284074501	9.62336226046082	14.8190856918988	14.3317610868451
ENSG00000005249	3.51484667970037	1.11566676410616	6.81430090383838	4.57481236051049
ENSG00000005302	8.4479225215972	8.20674938709315	7.21871259635947	6.572985750713
ENSG00000005339	13.344421896868	13.4958908224408	11.5717353160469	11.179684609628
ENSG00000005379	4.9934115264039	3.91514236474241	13.0899779162134	11.0011663280494
ENSG00000005381	0.177824542992998	0.1408278940849	0.168366065743662	0.101779631523228
ENSG00000005421	0.0306512361415773	0	0.0900395340082806	0.0594100074437768
ENSG00000005436	9.6255639654033	8.81336440409422	5.25238667772373	4.88858398250074
ENSG00000005448	4.32801273963538	3.23752819332481	15.6057100233683	14.9709347781385
ENSG00000005469	13.5945772242721	8.8328894945719	6.85475530991262	6.87793596033624
ENSG00000005471	0.548657701031128	0.347631559990454	0.14877391025835	0.121229349125794
ENSG00000005483	10.5672428399604	9.66300895317798	13.1050044561213	11.7914843382608
ENSG00000005486	87.9260648479318	79.7351515481757	84.3429326177897	81.1119054301044
ENSG00000005513	1.62833437114948	0.408977089524146	0.606539519994019	0.463664958763209
ENSG00000005700	9.24606539010686	8.4407980766053	11.6594472900841	11.528411884875
ENSG00000005801	8.8256956995868	9.01414199515144	5.51204381055003	5.19209258107599
ENSG00000005810	11.0642574814521	10.2740967175007	5.27978583005018	4.94184283243252
ENSG00000005812	14.3484225017323	12.7419186633906	15.6309472294928	15.3575477870541
ENSG00000005844	1.90624530148529	1.74777103669954	2.96507222220093	1.43033144918605
ENSG00000005882	39.5740381570199	36.8712082035757	37.8111735292958	35.0531083745319
ENSG00000005884	22.7489230644274	15.7687218989619	134.94330704891	103.039295031606
ENSG00000005889	5.30651112776011	4.93494239542107	3.3401732791596	3.05208026174263
ENSG00000005893	109.007196992857	100.440779859789	35.656605960311	34.6656066245743
ENSG00000005961	0.929248700241029	0.752408035220834	0.959714135270306	0.632106630088216
ENSG00000005981	0.0586164996169591	0	0.14402403887824	0.0469270930009444
ENSG00000006007	76.3173557939626	71.5961769769504	17.9501205279273	17.814389575264
ENSG00000006015	45.0895035996954	43.0630357678266	77.3294054832169	74.1878303978772
ENSG00000006016	21.5200412336236	6.20759697874227	7.74017807319976	3.45197794808128
ENSG00000006025	3.36941472489936	2.93342826752763	12.8175889436906	11.7595010656852
ENSG00000006042	8.94555705680675	5.67768400740114	12.7224335981706	12.5935131674045
ENSG00000006047	10.1340496111969	6.17101904898691	2.97295606113494	2.61484115397108
ENSG00000006059	0.00768386076199631	0	0.00832974233965011	0
ENSG00000006062	2.51109432791772	2.01068957387594	10.3471593211011	10.1976447162993
ENSG00000006071	0.599979509991037	0.376532955933352	0.39846944984169	0.328181880939325
ENSG00000006116	0.00229711233462	0	0.0074813868158094	0.000800801801801802
ENSG00000006118	12.0917592863628	7.93151014996808	6.09730303105018	5.98664657990596
ENSG00000006125	41.3134106662845	36.9647549703674	55.5120736102083	53.9265207597287
ENSG00000006128	0.671737569947282	0.10779235869062	2.86851423312147	1.80980742922266
ENSG00000006194	15.9982973926628	16.24409482324	7.07406865562495	6.91000746424227
ENSG00000006210	38.0672801728001	27.2210122804519	23.9180380019332	22.7839469686045
ENSG00000006282	36.4473718558193	37.4524616138768	56.247368930317	56.5540662968426
ENSG00000006283	0.108587078461692	0	0.0243276783253088	0.0160728783783784
ENSG00000006327	65.0563645618029	37.7720102642871	87.6120608935187	60.4093757027172
ENSG00000006377	0.118344083147206	0.0905372180184506	0.0441769595249463	0.0173028063063063
ENSG00000006432	2.07908648864807	2.05233560641079	1.47955207165469	1.23652847529933
ENSG00000006451	41.1355503748864	39.931912668138	14.1527851647155	12.9786178796312
ENSG00000006453	27.6783638151141	28.853292512245	12.0862384903045	11.2184648157358
ENSG00000006459	3.2387681032979	2.9657088832211	3.01945465336154	2.49319840981541
ENSG00000006468	3.62510693862495	1.12319542769877	1.34811319593902	0.672802443493985
ENSG00000006530	17.6459013307419	17.3441548510635	10.1077296253864	9.85985279738021
ENSG00000006534	3.13791218112391	1.76865065542713	16.5036852089466	13.5416915076009
ENSG00000006555	1.67322161792414	1.36265799471651	7.72930244178122	6.00638934930886
ENSG00000006576	5.92145890590465	5.40140958824196	3.14671663003111	2.76491685243333
ENSG00000006606	0.469842652532735	0.240213607016209	0.848012205280661	0.534409135264775
ENSG00000006607	6.97584620441127	6.09544651938661	3.21002317622663	3.20722768800184
ENSG00000006611	1.98845417008137	0.343837921569535	33.2192219721902	28.4388459065873
ENSG00000006625	28.0828802358645	26.0396992109111	27.8548344886657	25.6963919497244
ENSG00000006634	8.58622626176331	7.76817163911257	1.3974917466146	1.16484667529629
ENSG00000006638	1.49238219195492	1.15218280524223	6.05913739549295	5.9052291055603
ENSG00000006652	30.4691906443114	25.6470886782682	14.6475477940738	13.6057733271378
ENSG00000006659	0.0322210433281412	0	0.00201971976976514	0
ENSG00000006695	7.62757715170562	7.17950543103793	7.11956138543846	6.61172817717852
ENSG00000006704	11.9550357975014	10.1317992053983	10.1927425245549	10.1684974535758
ENSG00000006712	30.6263432614717	30.6036991957181	42.5882167234595	42.0684006498116
ENSG00000006715	20.8926695134238	18.6072905507052	10.4050369328954	10.034717420566
ENSG00000006740	7.14369777659047	6.96756470709125	3.36148096144807	3.16151955183551
ENSG00000006744	23.485060658892	22.5568703531237	31.1827676718298	29.9292079126192
ENSG00000006747	154.666520256111	139.911461829061	39.6918155081861	39.7595071348758
ENSG00000006756	22.8898281937437	20.355112558473	18.5854753508447	17.4070269505812
ENSG00000006757	29.8023769997554	27.8281606772814	10.3056710388581	8.93656845128086
ENSG00000006788	0.00751559871088856	0	0.00250263783783784	0
ENSG00000006831	48.3378363043765	45.9540297620539	17.1660958190366	16.1557906173517
ENSG00000006837	1.71510629773881	1.62684599092056	0.811168730881891	0.769300365764917
ENSG00000007001	0.178940438327247	0.145957426300246	8.06900025380816	3.28849282793285
ENSG00000007038	0.255941192272304	0.0565552924480629	0.0966438797191712	0.0421042218981096
ENSG00000007047	15.746366285224	15.2594682766273	10.1780621467997	9.80662561743889
ENSG00000007062	2.65236792699728	1.18004752980819	17.4943804945957	8.9597760380942
ENSG00000007080	79.173149441182	76.5864049960026	83.3525476312202	78.9512711270779
ENSG00000007129	0.910571545278407	0.810677376616923	0.5279849220763	0.427327849799364
ENSG00000007168	23.6868714642742	21.8944604786957	33.4951090067241	33.3976633889727
ENSG00000007171	0.658819011144445	0.332716552188137	1.20284264282046	0.771751434506314
ENSG00000007174	1.09531026423224	0.479585736309038	0.160851468173591	0.148976783545778
ENSG00000007202	22.3590799698982	22.0525591772232	34.1039899409345	31.3774769943684
ENSG00000007216	0.123577420710735	0.0366874094041773	20.4269789671227	12.1895785358744
ENSG00000007237	1.61992071797325	1.00737539901749	1.42813284460228	1.08691916099075
ENSG00000007255	43.7241971248671	45.5599035622563	59.9807536954769	51.9482953754127
ENSG00000007264	2.27203549603263	1.31066365667737	0.862749684134889	0.71234987448819
ENSG00000007306	0.538063330214023	0.0857089321591949	0.0412935365871527	0.0249563450449617
ENSG00000007312	2.3115921701014	1.98001909295876	5.81812532118293	2.94755536611929
ENSG00000007314	0.485101093492682	0.358969230605962	0.407884801783621	0.286602617373468
ENSG00000007341	6.22098559940534	5.82546219541678	2.60516204361351	2.41284429944836
ENSG00000007350	0.467690732453089	0.297195472489916	0.0769503174054618	0.0417928736999531
ENSG00000007372	0.731005507082573	0.540561956180881	0.223259809756021	0.200820317744187
ENSG00000007376	14.0657416933977	12.9719866027898	11.962015333715	11.8097074437925
ENSG00000007384	12.4326522463635	9.99783898665839	20.5158346040916	19.3085912410907
ENSG00000007392	21.8499176464474	18.4263885693012	48.0947505718394	42.9666560571088
ENSG00000007402	2.97356128831068	1.35528995537192	3.09619668990749	2.23332339717164
ENSG00000007516	11.1510316989027	8.68157247480304	12.6241945300022	12.1106549951323
ENSG00000007520	54.1967714524023	53.0002271967996	61.2949078883824	62.735148751403
ENSG00000007541	55.9274930926793	54.8050384752762	47.0854425460413	45.7095206881651
ENSG00000007545	5.13798447800064	5.35573917512766	9.35478769195724	9.07591433090371
ENSG00000007866	3.74674939042057	3.16999220798452	26.4172967450871	24.0310213091228
ENSG00000007908	2.13929674255243	0.553523252382839	2.76658747884584	1.1909185410788
ENSG00000007923	20.2206661591169	17.8618147408734	21.8948871675644	20.1677140828939
ENSG00000007933	1.83351284924827	1.43009963623085	11.3099927673618	6.38397503192138
ENSG00000007944	10.6111182893859	9.90697911854637	21.6148479508309	19.3034662217898
ENSG00000007952	0.0657866101714564	0.0658120079783635	0.115485063161867	0.111019171602405
ENSG00000007968	0.337856302266946	0.229048903404578	0.196082241637448	0.0673916911135416
ENSG00000008018	83.2248389340805	79.5929011421513	84.4246514293623	84.25269154863
ENSG00000008056	1.05150512488636	0.599435239325957	0.732922700639202	0.556049098362931
ENSG00000008083	2.42767939676348	2.32272248439433	3.33555093025219	3.2052136483504
ENSG00000008086	1.65204620768207	1.55598371619552	0.326787826903666	0.287997281835886
ENSG00000008118	1.9587060333845	0.517106271058225	7.26163916136444	4.1692176061553
ENSG00000008128	9.02070282946231	7.16778332364471	15.2250050313405	16.0418263624049
ENSG00000008130	18.4009122798545	17.1528055441225	21.4743260632026	21.3606534778425
ENSG00000008196	0.999860498691749	0	6.16014452225127	4.00709290191312
ENSG00000008197	0	0	0.000326969169169169	0
ENSG00000008226	0.154916348544152	0.122345278979782	0.593669022983938	0.472590686355956
ENSG00000008256	12.3449066142862	11.6440764349677	13.3086060480752	11.5050756946293
ENSG00000008277	3.0772503601745	2.4044605529657	1.53528528140252	1.26232626853465
ENSG00000008282	92.0135838032491	86.4575411635255	74.7069427434787	72.4057557345276
ENSG00000008283	10.4148846892331	9.77634840754497	19.1748584878731	18.3286134370475
ENSG00000008294	15.4692054115616	13.6909919609667	18.6824368023034	17.5932813877873
ENSG00000008300	0.978893232486016	0.707270021568335	0.300917794607065	0.241310772780271
ENSG00000008311	2.0283995549928	1.62272572756082	9.23766194521451	8.30410141503209
ENSG00000008323	1.39077877260642	1.02813911993722	0.746999584218414	0.696389480165946
ENSG00000008324	14.5907348072378	14.5652185122127	18.9464785500622	17.0355192706171
ENSG00000008382	19.0253991506642	18.3214264627241	14.5134947565356	13.2187704801248
ENSG00000008394	9.57084877147713	1.11267385563043	26.2941519401165	21.2144130284683
ENSG00000008405	6.49132264176023	5.79790476075442	8.22711910163051	7.7462165339399
ENSG00000008438	0.113763802984878	0.0890572131830839	0.439043919250256	0.19877405006001
ENSG00000008441	11.3600526072258	9.29071181752238	8.39349129514875	7.30876702642611
ENSG00000008513	58.2602569465689	57.5870121127144	21.0389309510208	21.3460068142732
ENSG00000008516	0.601019651662387	0.472637630547573	1.07150135881969	0.71234987448819
ENSG00000008517	53.5521489735602	29.1678291121467	145.884336203794	94.9339086562118
ENSG00000008710	26.3727095691065	26.0298773554519	12.0184190382352	12.1448458345929
ENSG00000008735	1.40059668716779	0.747420791370723	0.418602799560669	0.358505159513455
ENSG00000008838	20.9989428439958	18.6632565395462	27.8024414668367	27.2738350829235
ENSG00000008853	10.692440732959	9.00009180813325	10.9072781827492	10.7404766903989
ENSG00000008869	3.53864912019059	3.30184475093534	6.73359577845719	6.51193419539412
ENSG00000008952	51.5474768819423	50.3540353432118	25.2272597840099	25.2404509771298
ENSG00000008988	1127.89612164794	1060.61701329359	467.256093120206	454.172279964401
ENSG00000009307	76.5254044059708	73.3856762312479	135.706083004348	133.500973117623
ENSG00000009335	28.2774699932498	29.2037482431007	16.5907340504081	15.7419099563607
ENSG00000009413	2.72112409988802	2.65974475823078	3.18772062768392	2.57040074738276
ENSG00000009694	0.234016439198935	0.146594356928378	1.40778915447627	1.01252127740096
ENSG00000009709	0.00455106402193451	0	0.00262814724724725	0
ENSG00000009724	0.260634265348713	0.24636140872664	1.02349283821193	0.907806041834478
ENSG00000009765	2.78594003036712	0.676592680571081	3.73786480197661	1.98787505089956
ENSG00000009780	4.24120017906003	4.27611052835626	4.68952802485975	4.52521118847291
ENSG00000009790	2.91918719848077	2.18705798466008	2.60567327860375	1.71216204414184
ENSG00000009830	11.1830940829385	10.5792685776543	8.85768204087934	8.48658711329237
ENSG00000009844	10.2249994348714	9.18467928499879	5.29277376987755	4.83080787415969
ENSG00000009950	5.03584194986029	3.98750457406673	51.9784272959249	37.2963985655392
ENSG00000009954	16.7734908543871	16.7452353521217	13.4096201523006	12.8178246238504
ENSG00000010017	12.415470398147	11.2025987814061	16.6169561034197	16.5375689206331
ENSG00000010030	1.04550948703352	0.801858328313707	1.10126918970601	0.528850887655123
ENSG00000010072	2.2137631257844	2.09272156355154	1.43760475330005	1.41638641075858
ENSG00000010165	8.02601538296599	7.69091244054055	8.90900598171777	8.59377524185748
ENSG00000010219	19.9026086515766	17.9735218864148	4.66976384547193	4.38456052223318
ENSG00000010244	36.110529601891	34.8523732484614	15.6586622583682	15.3481098600203
ENSG00000010256	369.873086388831	362.448532689988	186.007631043921	190.03540240399
ENSG00000010270	20.1867966722032	20.3626152226145	22.4840402848757	21.409932395358
ENSG00000010278	870.664119449882	672.710899102887	127.405746033767	112.379676530502
ENSG00000010282	29.0363383701601	4.89138895090042	0.196697526024357	0.163205268152503
ENSG00000010292	10.0649664363479	9.18390666043941	7.31649781178694	6.86598242258283
ENSG00000010295	5.27419599630991	4.44793067967729	15.1156673994406	12.9108173690884
ENSG00000010310	1.22909434115105	0.411150922863257	1.42328406171676	0.850137986020319
ENSG00000010318	9.747887128604	9.5393485669539	2.94748074873046	2.67353317342033
ENSG00000010319	4.47697079207915	3.95983891117478	21.8711164804024	19.6342972724686
ENSG00000010322	24.2121686021951	23.9730226098445	50.9476069435887	51.8293225043887
ENSG00000010327	22.4383491004827	12.3160043523684	57.9188768753441	45.5097080854756
ENSG00000010361	20.4765167003989	20.7886828250924	18.7766672674013	18.8324406448731
ENSG00000010379	1.04255822314931	0.587357242143483	60.4795425766312	39.8724578209614
ENSG00000010404	44.8930857812467	45.2491179365935	23.7788259122473	23.7724878281021
ENSG00000010438	0.731550340671224	0.315169938329575	1.99302157793872	1.03511653199118
ENSG00000010539	3.66860952504412	3.55440340161995	1.81591136024994	1.86960945516407
ENSG00000010610	8.41388385819929	6.92957963991267	10.375696200732	8.79534637615204
ENSG00000010626	8.26522599541699	8.02715185684897	7.49492524352692	6.91000746424227
ENSG00000010671	2.62102330116792	1.95672037794023	1.11235991197434	0.652358688401684
ENSG00000010704	4.98652101665456	4.63983392242834	2.09438037876199	2.06081714247717
ENSG00000010803	17.5511155862145	17.3951052452849	23.8389861963124	22.441162869112
ENSG00000010810	9.51226610975302	7.83780426253931	13.7971952011196	12.235389670309
ENSG00000010818	3.50452250141279	3.2872651926043	5.04619798753001	4.99562822532758
ENSG00000010932	1.0852845773716	0.446733944917371	32.2170925288268	19.7112510906635
ENSG00000011007	7.90340150393466	7.43437854905202	12.1207733795715	11.9918488568254
ENSG00000011009	35.7770221914215	33.2461675945186	75.7631834795875	74.5484537598753
ENSG00000011021	3.9716457527438	3.69562124099912	11.9784331791183	11.8446857191896
ENSG00000011028	5.10913122021022	2.61948061219566	24.3773004449018	20.9952663350318
ENSG00000011083	0.0346120226294068	0	0.0282011953231213	0.0200792761260845
ENSG00000011105	58.7845570136272	59.3938345842648	48.8176080593981	47.3878132537255
ENSG00000011114	6.8412184095903	6.8860940423157	6.73862012741225	6.20289500779525
ENSG00000011132	10.8135556442272	10.3260281903299	14.1213384717131	13.888183065008
ENSG00000011143	5.69843387278351	5.22368723585569	7.84918737759023	7.95295452373044
ENSG00000011198	10.0715417800047	9.51635956457108	7.0064037284048	6.89090222122624
ENSG00000011201	2.87411921711172	2.36890277770805	0.174538159744959	0.150555979163452
ENSG00000011243	26.5926336518506	24.5270158904204	68.1591499118689	65.8249577155828
ENSG00000011258	2.54934999738152	2.45818663366466	3.63724519741998	3.41609042091839
ENSG00000011260	11.8344360127591	11.123532345018	18.2293210418126	17.9131409850494
ENSG00000011275	12.3604123905739	11.8740632707062	9.53979799371211	8.81359450212078
ENSG00000011295	16.5622197587427	15.1032918766005	24.1579286395478	23.5850089684021
ENSG00000011304	72.3215777991767	70.4198245987222	116.55076824683	115.703890381331
ENSG00000011332	0.198951207372468	0.159937409737483	0.0275170735542541	0.0155844414414414
ENSG00000011347	25.723231139432	16.9971936386531	4.42320631243074	2.63323828576788
ENSG00000011376	18.1394335235652	19.1740181443655	7.57736346505848	6.82229265944375
ENSG00000011405	14.5433208958126	12.804899104747	12.6690854562943	12.4297742500299
ENSG00000011422	11.0794635240017	4.68974202786722	4.7429422791087	2.94755536611929
ENSG00000011426	2.06201896993937	1.05384720343765	0.463961259145068	0.197387073955068
ENSG00000011451	22.1549969531106	21.6542285134271	13.9516807692673	13.8935137366916
ENSG00000011454	13.0490045840431	12.3635393280342	12.9210606498956	12.4631383663891
ENSG00000011465	22.1556707204418	4.84812573033193	114.462222347599	80.1365945307563
ENSG00000011478	5.2420728169332	4.53894448034066	6.09598661761404	5.57705160202914
ENSG00000011485	37.547746178386	35.9416159159306	38.0885796893663	36.0212556592703
ENSG00000011523	4.68310623102764	4.50148666207891	4.15762221131813	3.85237487364821
ENSG00000011566	12.3365407107338	9.78677577603203	12.0653033321448	11.4702363518336
ENSG00000011590	0.259513031834988	0.218962701045044	0.211600567641897	0.149045252014247
ENSG00000011600	60.7245311281594	40.1097699525701	45.9149914634978	29.9228295167528
ENSG00000011638	26.0867418004947	22.238538634574	13.3753944371973	12.2559068628211
ENSG00000011677	0.0616618528458396	0	0.00273164958958959	0
ENSG00000012048	1.13664163154213	0.854819710647954	0.449483837691497	0.378158627435297
ENSG00000012061	45.1812958056754	44.7400516973341	21.5277566499277	19.705085406671
ENSG00000012124	8.19986335621932	3.81065782554882	1.74243821482802	0.740465689183666
ENSG00000012171	16.4819786615858	14.5835423779353	98.927133677912	88.3859899108023
ENSG00000012174	6.54225986599482	6.2159126266965	1.71281107220952	1.60337454029646
ENSG00000012211	8.11626702630062	8.27671045254561	4.12585902749067	4.19378968569123
ENSG00000012223	12.4408960944398	7.51733362971234	150.941421524543	17.4505753303244
ENSG00000012232	8.91773616683427	8.53314954898202	7.3790627653785	7.76139486448537
ENSG00000012504	1.16204947590325	0.182428264728512	11.9863005742006	11.1160687567615
ENSG00000012660	14.9560469998023	13.3672204266281	18.2495182042792	16.2908821563287
ENSG00000012779	3.23473865556406	2.53093228189347	9.08042058532016	4.48835200819773
ENSG00000012817	2.49028176109306	0.943103692409193	18.3184698174283	21.1603591350188
ENSG00000012822	40.1792261256592	40.8519128587038	60.5248266818663	56.0575032745359
ENSG00000012963	17.1260712281354	17.3230417811633	12.1321155541893	12.1752114162458
ENSG00000012983	8.95782346249262	8.32854519684305	12.0787713275657	11.6169194750826
ENSG00000013016	1.82636001059794	1.46485008500253	24.9470114404382	16.3076829911146
ENSG00000013275	50.5995309087289	50.0069048841243	72.2567827561914	69.4450027727525
ENSG00000013288	13.1477328798496	12.4621042149861	11.6428568509128	11.8244412217123
ENSG00000013293	0.0866613947579425	0	0.0439104117683259	0.0306413270905501
ENSG00000013297	2.60480141902569	1.08477627349478	4.24028572634628	2.03776402832722
ENSG00000013306	275.404102144329	257.820402459684	167.125382053952	163.488421227422
ENSG00000013364	70.4721203202186	69.7464121804799	111.719979453533	126.426484799951
ENSG00000013374	32.850955214416	32.930194751576	18.6758749095608	17.5370377040129
ENSG00000013375	5.91808808617908	5.2602529646688	7.10206206988165	6.62138864973377
ENSG00000013392	1.68871062118885	1.64102837027003	3.59290473493162	3.2242696625651
ENSG00000013441	24.1166560365092	20.1846895686483	119.000969993319	102.442027396286
ENSG00000013503	4.86643566976876	4.63203443964891	2.30567663904525	2.03581782973065
ENSG00000013523	11.1634755254713	10.5142065850986	6.65598313012653	6.86496393010761
ENSG00000013561	45.6608137569232	44.3888409026078	18.9491518753086	18.2433228045753
ENSG00000013563	41.7554374595637	41.8043013317395	9.51011916675176	8.95351791393422
ENSG00000013573	6.6796741800301	5.9998894316665	7.88054326653124	6.78713410366719
ENSG00000013583	75.7185465264576	78.983316759989	29.7269233138183	29.1890537713313
ENSG00000013588	9.14027743670997	6.70675703899491	8.91547808138281	6.16175886990363
ENSG00000013619	1.51786257433657	0.941811642250915	3.45324644912202	2.65498907866566
ENSG00000013725	0.81692225597942	0.642543749236444	1.13685577674374	0.558180023351298
ENSG00000013810	7.04579634729123	5.6603320507871	3.81229871968355	3.01839245756551
