mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000004939	0.0697472706183482	0.0448627389473201	0.0809891397228058	0.0128909180608447
ENSG00000004948	0.0893939224562495	0.0648438306221021	0.0109051276174797	0.0039568930454085
ENSG00000004961	17.5809457360047	17.0762265811071	8.75626057196441	8.65279060526424
ENSG00000004975	22.2739573842321	20.117865127349	63.0442889339729	63.4837095831638
ENSG00000005001	14.7940918829852	11.7653382910053	0.131468804078621	0.054738910683498
ENSG00000005007	33.2359988617017	31.570444404394	47.2434319909678	46.8443788149059
ENSG00000005020	7.0289474415992	5.6485370396947	12.1713170564281	10.9339944091017
ENSG00000005022	281.982887446213	260.11037739233	180.896415984502	167.777343018326
ENSG00000005059	17.5594395001035	14.7591115900633	8.71320397244052	8.36022404722508
ENSG00000005073	0.482607360805858	0.0901114765889376	0.973567577489142	0.0873978119819044
